ident;lat;long;y_proj;x_proj
ZAMACOLA_02;-16.33854671;-71.55491087;-1933748.616;2837000.105
ZAMACOLA_02;-16.33838567;-71.55481261;-1933730.932;2837013.342
ZAMACOLA_02;-16.33809846;-71.55479771;-1933697.383;2837018.763
ZAMACOLA_02;-16.33793048;-71.55487713;-1933676.656;2837011.937
ZAMACOLA_02;-16.33776933;-71.5548047;-1933658.636;2837022.245
ZAMACOLA_02;-16.33764126;-71.55450715;-1933647.325;2837057.656
ZAMACOLA_02;-16.33746285;-71.55439998;-1933627.712;2837072.129
ZAMACOLA_02;-16.33731479;-71.55440106;-1933610.307;2837073.929
ZAMACOLA_02;-16.33707184;-71.55432663;-1933582.704;2837085.526
ZAMACOLA_02;-16.3363458;-71.55393486;-1933502.336;2837139.392
ZAMACOLA_02;-16.33618289;-71.55397907;-1933482.645;2837136.493
ZAMACOLA_02;-16.33604861;-71.55408311;-1933465.567;2837126.437
ZAMACOLA_02;-16.33566761;-71.55432505;-1933417.781;2837103.946
ZAMACOLA_02;-16.33530047;-71.55431338;-1933374.802;2837110.038
ZAMACOLA_02;-16.33483186;-71.5542813;-1933320.16;2837119.763
ZAMACOLA_02;-16.33422285;-71.55363938;-1933256.675;2837200.479
ZAMACOLA_02;-16.33424101;-71.55327909;-1933263.327;2837241.108
ZAMACOLA_02;-16.33396592;-71.55287133;-1933236.128;2837290.93
ZAMACOLA_02;-16.33400086;-71.55287435;-1933240.194;2837290.134
ZAMACOLA_02;-16.3337558;-71.55262039;-1933214.593;2837322.12
ZAMACOLA_02;-16.33337937;-71.55234579;-1933173.821;2837358.156
ZAMACOLA_02;-16.33320776;-71.55224149;-1933154.971;2837372.214
ZAMACOLA_02;-16.33290376;-71.55194286;-1933123.008;2837410.035
ZAMACOLA_02;-16.33254022;-71.55162601;-1933084.278;2837450.695
ZAMACOLA_02;-16.33233294;-71.55123793;-1933064.798;2837497.404
ZAMACOLA_02;-16.33214343;-71.55095128;-1933046.132;2837532.378
ZAMACOLA_02;-16.331863;-71.55074457;-1933015.783;2837559.467
ZAMACOLA_02;-16.33021876;-71.54974906;-1932835.128;2837693.738
ZAMACOLA_02;-16.33009649;-71.54951969;-1932823.642;2837721.343
ZAMACOLA_02;-16.32993878;-71.54908095;-1932810.618;2837773.156
ZAMACOLA_02;-16.32988483;-71.54880573;-1932807.732;2837805.074
ZAMACOLA_02;-16.32995193;-71.54844219;-1932820.174;2837845.438
ZAMACOLA_02;-16.32980433;-71.54810472;-1932807.069;2837885.633
ZAMACOLA_02;-16.32971828;-71.54802065;-1932798.015;2837896.287
ZAMACOLA_02;-16.32961999;-71.54798937;-1932786.861;2837901.112
ZAMACOLA_02;-16.32906887;-71.54795554;-1932722.548;2837912.107
ZAMACOLA_02;-16.32897375;-71.54788726;-1932712.23;2837921.088
ZAMACOLA_02;-16.32889154;-71.54775573;-1932704.224;2837937.075
ZAMACOLA_02;-16.32889;-71.54746869;-1932707.643;2837969.653
ZAMACOLA_02;-16.32886354;-71.54732876;-1932706.288;2837985.869
ZAMACOLA_02;-16.32860929;-71.54694106;-1932681.285;2838033.148
ZAMACOLA_02;-16.32853224;-71.54693304;-1932672.335;2838035.059
ZAMACOLA_02;-16.32847372;-71.54702245;-1932664.34;2838025.676
ZAMACOLA_02;-16.32847992;-71.54718051;-1932663.085;2838007.667
ZAMACOLA_02;-16.32850083;-71.54726167;-1932664.523;2837998.19
ZAMACOLA_02;-16.32843078;-71.54737919;-1932654.821;2837985.77
ZAMACOLA_02;-16.32829133;-71.54740965;-1932638.058;2837984.126
ZAMACOLA_02;-16.32814846;-71.54738439;-1932621.593;2837988.847
ZAMACOLA_02;-16.32798956;-71.54725799;-1932604.512;2838005.248
ZAMACOLA_02;-16.32783125;-71.54726029;-1932585.887;2838007.043
ZAMACOLA_02;-16.3276296;-71.54730384;-1932561.653;2838004.722
ZAMACOLA_02;-16.32759531;-71.54720599;-1932558.853;2838016.267
ZAMACOLA_02;-16.32757294;-71.54703856;-1932558.325;2838035.549
ZAMACOLA_02;-16.32744859;-71.54685373;-1932546.036;2838058.129
ZAMACOLA_02;-16.32734764;-71.54677783;-1932535.129;2838068.05
ZAMACOLA_02;-16.32696868;-71.54656393;-1932493.296;2838097.235
ZAMACOLA_02;-16.32681807;-71.54631226;-1932478.76;2838127.737
ZAMACOLA_02;-16.3263435;-71.54538994;-1932434.58;2838238.521
ZAMACOLA_02;-16.32603263;-71.54518136;-1932400.679;2838266.219
ZAMACOLA_02;-16.32593951;-71.54483066;-1932394.138;2838307.209
ZAMACOLA_02;-16.32579767;-71.54478951;-1932377.992;2838313.719
ZAMACOLA_02;-16.3257106;-71.54474689;-1932368.299;2838319.684
ZAMACOLA_02;-16.32557733;-71.54471207;-1932353.081;2838325.366
ZAMACOLA_02;-16.3255109;-71.54459996;-1932346.683;2838338.945
ZAMACOLA_02;-16.32552181;-71.54428377;-1932351.93;2838374.669
ZAMACOLA_02;-16.32543595;-71.54425867;-1932342.159;2838378.632
ZAMACOLA_02;-16.32531339;-71.54410565;-1932329.681;2838397.581
ZAMACOLA_02;-16.32516361;-71.54408234;-1932312.379;2838402.171
ZAMACOLA_02;-16.32509925;-71.54394108;-1932306.59;2838419.03
ZAMACOLA_02;-16.32513987;-71.54382025;-1932312.878;2838432.21
ZAMACOLA_02;-16.32511983;-71.54368561;-1932312.211;2838447.743
ZAMACOLA_02;-16.32504838;-71.54359141;-1932305;2838459.355
ZAMACOLA_02;-16.32488448;-71.54353302;-1932286.479;2838468.107
ZAMACOLA_02;-16.32461097;-71.54346547;-1932255.196;2838479.322
ZAMACOLA_02;-16.32439454;-71.54347208;-1932229.689;2838481.384
ZAMACOLA_02;-16.32413162;-71.5433723;-1932200.056;2838496.117
ZAMACOLA_02;-16.32361955;-71.54302142;-1932144.303;2838542.57
ZAMACOLA_02;-16.32336682;-71.5428021;-1932117.365;2838570.731
ZAMACOLA_02;-16.322966;-71.54281324;-1932070.14;2838574.673
ZAMACOLA_02;-16.32265738;-71.54267408;-1932035.632;2838594.467
ZAMACOLA_02;-16.32245796;-71.54224909;-1932017.535;2838645.267
ZAMACOLA_02;-16.32232398;-71.54220533;-1932002.345;2838651.971
ZAMACOLA_02;-16.32224963;-71.54224945;-1931993.058;2838647.931
ZAMACOLA_02;-16.3220798;-71.54228076;-1931972.715;2838646.585
ZAMACOLA_02;-16.32197222;-71.54223573;-1931960.641;2838653.091
ZAMACOLA_02;-16.32180529;-71.5421086;-1931942.627;2838669.679
ZAMACOLA_02;-16.32171752;-71.54208279;-1931932.64;2838673.748
ZAMACOLA_02;-16.32155107;-71.54214546;-1931912.3;2838668.8
ZAMACOLA_02;-16.32140143;-71.54227245;-1931893.129;2838656.339
ZAMACOLA_02;-16.3212312;-71.5423007;-1931872.777;2838655.344
ZAMACOLA_02;-16.32107867;-71.54225264;-1931855.463;2838662.777
ZAMACOLA_02;-16.32097545;-71.54220089;-1931843.986;2838669.988
ZAMACOLA_02;-16.32120711;-71.56879593;-1931537.936;2835650.322
